"scenario_id","model","prompt_type","dataset","gen_tflint_ok","gen_tflint_total","gen_tflint_error","gen_tflint_warning","gen_tflint_notice","gen_tflint_info","gen_tflint_error","gen_trivy_ok","gen_trivy_total","gen_trivy_critical","gen_trivy_high","gen_trivy_medium","gen_trivy_low","gen_trivy_unknown","gen_trivy_error"
"paraphrased_0206","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","3","0","0","1","2","0",""
"paraphrased_0207","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","6","0","1","2","3","0",""
"paraphrased_0208","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0209","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","3","1","0","1","1","0",""
"paraphrased_0210","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","4","1","0","1","2","0",""
"paraphrased_0211","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","3","1","0","1","1","0",""
"paraphrased_0212","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","3","","3","0","0","","True","14","0","6","3","5","0",""
"paraphrased_0213","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","14","0","7","3","4","0",""
"paraphrased_0214","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","3","","3","0","0","","True","14","0","6","3","5","0",""
"paraphrased_0215","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","8","1","1","2","4","0",""
"paraphrased_0216","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","1","1","2","4","0",""
"paraphrased_0217","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","5","0","1","3","1","0",""
"paraphrased_0218","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","6","0","1","2","3","0",""
"paraphrased_0219","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","7","0","1","4","2","0",""
"paraphrased_0220","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","9","1","1","4","3","0",""
"paraphrased_0221","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0222","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0223","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0224","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0225","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0226","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","6","1","0","2","3","0",""
"paraphrased_0227","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0228","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0229","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0230","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0231","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0232","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0233","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","2","0","1","1","0","0",""
"paraphrased_0234","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0235","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0238","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","2","0","0","2","0","0",""
"paraphrased_0237","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0236","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","2","0","1","1","0","0",""
"paraphrased_0239","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0240","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","7","1","3","1","2","0",""
"paraphrased_0241","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","3","0","2","1","0","0",""
"paraphrased_0242","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0243","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","7","1","2","2","2","0",""
"paraphrased_0244","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","3","0","2","1","0","0",""
"paraphrased_0245","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","7","1","2","2","2","0",""
"paraphrased_0246","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0247","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0248","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0249","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0250","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0251","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0252","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0254","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0253","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0255","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0256","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","4","1","1","0","2","0",""
"paraphrased_0257","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","5","0","2","1","2","0",""
"paraphrased_0258","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","3","0","3","0","0","0",""
"paraphrased_0259","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","3","0","3","0","0","0",""
"paraphrased_0260","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","3","0","3","0","0","0",""
"paraphrased_0262","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0261","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0263","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0264","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0265","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0267","gemini-3-flash","zero-shot","iac_eval_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0266","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0268","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","7","0","5","1","1","0",""
"paraphrased_0269","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0270","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0271","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","16","0","10","2","4","0",""
"paraphrased_0272","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0273","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","16","0","10","2","4","0",""
"paraphrased_0274","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","16","0","10","2","4","0",""
"paraphrased_0275","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0276","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","9","0","6","1","2","0",""
"paraphrased_0278","gemini-3-flash","zero-shot","iac_eval_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0277","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0279","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","7","0","5","0","2","0",""
"paraphrased_0280","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0281","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","2","0","0","1","1","0",""
"paraphrased_0283","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0282","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0284","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","7","0","5","1","1","0",""
"paraphrased_0285","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","7","0","5","1","1","0",""
"paraphrased_0286","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","3","0","1","1","1","0",""
"paraphrased_0287","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","2","0","1","0","1","0",""
"paraphrased_0288","gemini-3-flash","zero-shot","iac_eval_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","0","0","0","{""issues"":[],""errors"":[{""summary"":""Invalid multi-line string"",""message"":""Quoted strings may not be split over multiple lines. To produce a multi-line string, either use the \\n escape to represent a newline character or use the \""heredoc\"" multi-line template syntax."",""severity"":""error"",""range"":{""fi","True","0","0","0","0","0","0",""
"paraphrased_0289","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0290","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","3","","3","0","0","","True","7","0","5","0","2","0",""
"paraphrased_0291","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0292","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","13","0","9","2","2","0",""
"paraphrased_0293","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","13","0","9","2","2","0",""
"paraphrased_0294","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0295","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","17","0","11","2","4","0",""
"paraphrased_0297","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0296","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","0","5","1","2","0",""
"paraphrased_0298","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","9","0","5","2","2","0",""
"paraphrased_0299","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","3","","3","0","0","","True","9","0","5","2","2","0",""
"paraphrased_0300","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","10","0","5","2","3","0",""
"paraphrased_0301","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","9","0","5","2","2","0",""
"paraphrased_0302","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","10","0","5","2","3","0",""
"paraphrased_0303","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","6","0","1","2","3","0",""
"paraphrased_0304","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","4","","4","0","0","","True","15","0","5","3","7","0",""
"paraphrased_0305","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","14","0","5","2","7","0",""
"paraphrased_0306","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","3","0","2","1","0","0",""
"paraphrased_0307","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0308","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0309","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","2","0","2","0","0","0",""
"paraphrased_0310","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0311","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0313","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0312","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","3","","3","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0314","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0315","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","0","0","1","0",""
"paraphrased_0317","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","5","0","2","2","1","0",""
"paraphrased_0316","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","5","0","2","2","1","0",""
"paraphrased_0318","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","10","0","6","2","2","0",""
"paraphrased_0319","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","11","1","6","2","2","0",""
"paraphrased_0320","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","15","3","5","1","6","0",""
"paraphrased_0321","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","0","","0","0","0","","True","22","3","9","3","7","0",""
"paraphrased_0323","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","9","2","4","1","2","0",""
"paraphrased_0322","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","14","3","6","1","4","0",""
"paraphrased_0324","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","3","","3","0","0","","True","5","0","1","3","1","0",""
"paraphrased_0325","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","5","0","1","3","1","0",""
"paraphrased_0327","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","12","1","4","4","3","0",""
"paraphrased_0326","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","12","1","4","4","3","0",""
"paraphrased_0328","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","12","1","4","4","3","0",""
"paraphrased_0329","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","12","1","4","4","3","0",""
"paraphrased_0330","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","6","1","0","2","3","0",""
"paraphrased_0331","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","6","1","0","2","3","0",""
"paraphrased_0332","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","5","1","0","1","3","0",""
"paraphrased_0333","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","7","1","0","3","3","0",""
"paraphrased_0335","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","12","1","4","4","3","0",""
"paraphrased_0334","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","10","1","4","3","2","0",""
"paraphrased_0336","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","9","1","2","3","3","0",""
"paraphrased_0337","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","10","1","4","3","2","0",""
"paraphrased_0338","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","12","1","4","4","3","0",""
"paraphrased_0339","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","12","1","4","4","3","0",""
"paraphrased_0340","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","11","1","4","4","2","0",""
"paraphrased_0341","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","12","1","4","4","3","0",""
"paraphrased_0343","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","9","1","2","3","3","0",""
"paraphrased_0342","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","12","1","4","4","3","0",""
"paraphrased_0344","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","9","1","2","3","3","0",""
"paraphrased_0345","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","9","1","2","3","3","0",""
"paraphrased_0346","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","9","1","1","4","3","0",""
"paraphrased_0347","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","1","1","3","3","0",""
"paraphrased_0348","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","8","1","1","3","3","0",""
"paraphrased_0349","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","8","1","1","3","3","0",""
"paraphrased_0350","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0351","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0352","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0353","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","9","0","1","3","5","0",""
"paraphrased_0354","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","11","1","1","3","6","0",""
"paraphrased_0355","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","10","1","1","2","6","0",""
"paraphrased_0356","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","11","1","1","3","6","0",""
"paraphrased_0357","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","11","1","1","3","6","0",""
"paraphrased_0358","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0359","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0360","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0361","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0362","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0363","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0364","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0365","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","3","","3","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0366","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0367","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0368","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0369","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0370","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0371","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0372","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0373","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0374","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0375","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","3","","3","0","0","","True","9","0","5","1","3","0",""
"paraphrased_0376","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0377","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0378","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0379","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0380","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","7","0","5","0","2","0",""
"paraphrased_0381","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0382","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0383","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0384","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0385","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","0","0","0","0","0","0",""
"paraphrased_0386","gemini-3-flash","zero-shot","iac_eval_paraphrased","False","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":19,""column"":5},""end""","0","0","0","{""issues"":[],""errors"":[{""summary"":""Argument or block definition required"",""message"":""An argument or block definition is required here. To set an argument, use the equals sign \""=\"" to introduce the argument value."",""severity"":""error"",""range"":{""filename"":""main.tf"",""start"":{""line"":19,""column"":5},""end""","True","0","0","0","0","0","0",""
"paraphrased_0387","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0388","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","6","1","3","0","2","0",""
"paraphrased_0389","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","6","2","2","0","2","0",""
"paraphrased_0390","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","5","2","2","0","1","0",""
"paraphrased_0391","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0392","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","1","0","0","0",""
"paraphrased_0393","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","6","2","1","1","2","0",""
"paraphrased_0394","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","6","2","2","0","2","0",""
"paraphrased_0395","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","2","2","1","3","0",""
"paraphrased_0396","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","6","1","2","1","2","0",""
"paraphrased_0397","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","7","2","2","1","2","0",""
"paraphrased_0398","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","6","1","2","1","2","0",""
"paraphrased_0399","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","8","2","2","1","3","0",""
"paraphrased_0400","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","1","0","0","1","0","0",""
"paraphrased_0401","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","1","","1","0","0","","True","6","2","2","0","2","0",""
"paraphrased_0402","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","7","2","2","1","2","0",""
"paraphrased_0403","gemini-3-flash","zero-shot","iac_eval_paraphrased","True","2","","2","0","0","","True","9","2","2","1","4","0",""
